Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Included / International,Price / International,Compare At Price / International,Status
sosete-haioase-cu-bumbac-si-model-desene-asfalt-conte-fantasy-556,"Șosete haioase cu bumbac și model desene asfalt, Conte Fantasy 556","<p>Șosete haioase cu bumbac și model desene asfalt, Conte Fantasy 556.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb-Negru,Size,36-39 (23-25),,,1001322800030348556,50,,0,deny,manual,28,28,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Sosete-haioase-cu-bumbac-si-model-desene-asfalt-Conte-Fantasy-556-fata.jpg,g,,,TRUE,,,TRUE,,,active
sosete-poliamida-cu-model-buline-conte-fantasy-22c-54cp,"Șosete poliamidă cu model buline, Conte Fantasy 22C-54CP","<p>Șosete poliamidă cu model buline, Conte Fantasy 22C-54CP.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete poliamida dama Fantasy,TRUE,Color,Natural,Size,36-39 (23-25),,,1001291880031391,40,,17,deny,manual,28,28,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Sosete-poliamida-cu-model-buline-Conte-Fantasy-22C-54CP-Natural-Negru-front.jpg,g,,,TRUE,,,TRUE,,,active
sosete-poliamida-cu-model-buline-conte-fantasy-22c-54cp,"Șosete poliamidă cu model buline, Conte Fantasy 22C-54CP","<p>Șosete poliamidă cu model buline, Conte Fantasy 22C-54CP.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete poliamida dama Fantasy,TRUE,Color,Alb,Size,36-39 (23-25),,,1001291880030182,40,,4,deny,manual,28,28,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Sosete-poliamida-cu-model-buline-Conte-Fantasy-22C-54CP-Alb-Negru-insta.jpg,g,,,TRUE,,,TRUE,,,active
sosete-poliamida-cu-picatele-din-lurex-conte-fantasy-20c-851cp,"Șosete poliamidă cu picățele din lurex, Conte Fantasy 20C-851CP","<p>Șosete poliamidă cu picățele din lurex, Conte Fantasy 20C-851CP.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete poliamida dama Fantasy,TRUE,Color,Marino,Size,36-39 (23-25),,,1001291590030054,40,,0,deny,manual,15,15,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Sosete-poliamida-cu-picatele-din-lurex-Conte-Fantasy-20C-851CP-Marino.jpg,g,,,TRUE,,,TRUE,,,active
sosete-poliamida-cu-picatele-din-lurex-conte-fantasy-20c-851cp,"Șosete poliamidă cu picățele din lurex, Conte Fantasy 20C-851CP","<p>Șosete poliamidă cu picățele din lurex, Conte Fantasy 20C-851CP.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete poliamida dama Fantasy,TRUE,Color,Negru,Size,36-39 (23-25),,,1001291590030003,40,,30,deny,manual,15,15,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Sosete-poliamida-cu-picatele-din-lurex-Conte-Fantasy-20C-851CP-Negru.jpg,g,,,TRUE,,,TRUE,,,active
halat-lung-din-polar-cu-nasturi-gisela-2-20061,"Halat lung din polar cu nasturi, Gisela 2/20061","<p>Halat lung din polar cu nasturi, Gisela 2/20061.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Bej,Size,XL,,,8434299626160,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-lung-din-polar-cu-nasturi-Gisela-2-20061-bej-fata.jpg,g,,,TRUE,,,TRUE,,,active
halat-lung-din-polar-cu-nasturi-gisela-2-20061,"Halat lung din polar cu nasturi, Gisela 2/20061","<p>Halat lung din polar cu nasturi, Gisela 2/20061.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Bej,Size,L,,,8434299626153,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-lung-din-polar-cu-nasturi-Gisela-2-20061-bej-fata.jpg,g,,,TRUE,,,TRUE,,,active
halat-lung-din-polar-cu-nasturi-gisela-2-20061,"Halat lung din polar cu nasturi, Gisela 2/20061","<p>Halat lung din polar cu nasturi, Gisela 2/20061.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Bej,Size,M,,,8434299626146,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-lung-din-polar-cu-nasturi-Gisela-2-20061-bej-fata.jpg,g,,,TRUE,,,TRUE,,,active
halat-lung-din-polar-cu-nasturi-gisela-2-20061,"Halat lung din polar cu nasturi, Gisela 2/20061","<p>Halat lung din polar cu nasturi, Gisela 2/20061.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Bej,Size,S,,,8434299626139,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-lung-din-polar-cu-nasturi-Gisela-2-20061-bej-fata.jpg,g,,,TRUE,,,TRUE,,,active
halat-lung-din-polar-cu-nasturi-gisela-2-20061,"Halat lung din polar cu nasturi, Gisela 2/20061","<p>Halat lung din polar cu nasturi, Gisela 2/20061.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Negru,Size,XL,,,8434299626207,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-lung-din-polar-cu-nasturi-Gisela-2-20061-Negru.jpg,g,,,TRUE,,,TRUE,,,active
halat-lung-din-polar-cu-nasturi-gisela-2-20061,"Halat lung din polar cu nasturi, Gisela 2/20061","<p>Halat lung din polar cu nasturi, Gisela 2/20061.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Negru,Size,L,,,8434299626191,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-lung-din-polar-cu-nasturi-Gisela-2-20061-Negru.jpg,g,,,TRUE,,,TRUE,,,active
halat-lung-din-polar-cu-nasturi-gisela-2-20061,"Halat lung din polar cu nasturi, Gisela 2/20061","<p>Halat lung din polar cu nasturi, Gisela 2/20061.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Negru,Size,M,,,8434299626184,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-lung-din-polar-cu-nasturi-Gisela-2-20061-Negru.jpg,g,,,TRUE,,,TRUE,,,active
halat-lung-din-polar-cu-nasturi-gisela-2-20061,"Halat lung din polar cu nasturi, Gisela 2/20061","<p>Halat lung din polar cu nasturi, Gisela 2/20061.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Negru,Size,S,,,8434299626177,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-lung-din-polar-cu-nasturi-Gisela-2-20061-Negru.jpg,g,,,TRUE,,,TRUE,,,active
sosete-poliamida-cu-model-ajurat-conte-fantasy-19c-112cp,"Șosete poliamidă cu model ajurat, Conte Fantasy 19C-112CP","<p>Șosete poliamidă cu model ajurat, Conte Fantasy 19C-112CP</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete poliamida dama Fantasy,TRUE,Color,Negru,Size,36-39 (23-25),,,1001291090030003,40,,16,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Sosete-poliamida-cu-model-ajurat-Conte-Fantasy-19C-112CP.jpg,g,,,TRUE,,,TRUE,,,active
pantaloni-lungi-din-catifea-elastica-satinata-gisela-2-20059,"Pantaloni lungi din catifea elastică satinată, Gisela 2/20059","<p>Pantaloni lungi din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Marino,Size,XL,,,8434299645499,0,,5,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Pantaloni-lungi-din-catifea-elastica-satinata-Gisela-2-20059-blue-full.jpg,g,,,TRUE,,,TRUE,,,active
pantaloni-lungi-din-catifea-elastica-satinata-gisela-2-20059,"Pantaloni lungi din catifea elastică satinată, Gisela 2/20059","<p>Pantaloni lungi din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Marino,Size,L,,,8434299645482,0,,7,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Pantaloni-lungi-din-catifea-elastica-satinata-Gisela-2-20059-blue-full.jpg,g,,,TRUE,,,TRUE,,,active
pantaloni-lungi-din-catifea-elastica-satinata-gisela-2-20059,"Pantaloni lungi din catifea elastică satinată, Gisela 2/20059","<p>Pantaloni lungi din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Marino,Size,M,,,8434299645475,0,,8,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Pantaloni-lungi-din-catifea-elastica-satinata-Gisela-2-20059-blue-full.jpg,g,,,TRUE,,,TRUE,,,active
pantaloni-lungi-din-catifea-elastica-satinata-gisela-2-20059,"Pantaloni lungi din catifea elastică satinată, Gisela 2/20059","<p>Pantaloni lungi din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Marino,Size,S,,,8434299645468,0,,8,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Pantaloni-lungi-din-catifea-elastica-satinata-Gisela-2-20059-blue-full.jpg,g,,,TRUE,,,TRUE,,,active
pantaloni-lungi-din-catifea-elastica-satinata-gisela-2-20059,"Pantaloni lungi din catifea elastică satinată, Gisela 2/20059","<p>Pantaloni lungi din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,XL,,,8434299645536,0,,3,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Pantaloni-lungi-din-catifea-elastica-satinata-Gisela-2-20059-rose-full.jpg,g,,,TRUE,,,TRUE,,,active
pantaloni-lungi-din-catifea-elastica-satinata-gisela-2-20059,"Pantaloni lungi din catifea elastică satinată, Gisela 2/20059","<p>Pantaloni lungi din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,L,,,8434299645529,0,,4,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Pantaloni-lungi-din-catifea-elastica-satinata-Gisela-2-20059-rose-full.jpg,g,,,TRUE,,,TRUE,,,active
pantaloni-lungi-din-catifea-elastica-satinata-gisela-2-20059,"Pantaloni lungi din catifea elastică satinată, Gisela 2/20059","<p>Pantaloni lungi din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,M,,,8434299645512,0,,6,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Pantaloni-lungi-din-catifea-elastica-satinata-Gisela-2-20059-rose-full.jpg,g,,,TRUE,,,TRUE,,,active
pantaloni-lungi-din-catifea-elastica-satinata-gisela-2-20059,"Pantaloni lungi din catifea elastică satinată, Gisela 2/20059","<p>Pantaloni lungi din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,S,,,8434299645505,0,,6,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Pantaloni-lungi-din-catifea-elastica-satinata-Gisela-2-20059-rose-full.jpg,g,,,TRUE,,,TRUE,,,active
bluza-din-catifea-elastica-satinata-gisela-2-20059,"Bluză din catifea elastică satinată, Gisela 2/20059","<p>Bluză din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Marino,Size,XL,,,8434299645574,0,,6,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Bluza-din-catifea-elastica-satinata-Gisela-2-20059-Blue.jpg,g,,,TRUE,,,TRUE,,,active
bluza-din-catifea-elastica-satinata-gisela-2-20059,"Bluză din catifea elastică satinată, Gisela 2/20059","<p>Bluză din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Marino,Size,L,,,8434299645567,0,,7,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Bluza-din-catifea-elastica-satinata-Gisela-2-20059-Rose.jpg,g,,,TRUE,,,TRUE,,,active
bluza-din-catifea-elastica-satinata-gisela-2-20059,"Bluză din catifea elastică satinată, Gisela 2/20059","<p>Bluză din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Marino,Size,M,,,8434299645550,0,,9,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Bluza-din-catifea-elastica-satinata-Gisela-2-20059-Blue.jpg,g,,,TRUE,,,TRUE,,,active
bluza-din-catifea-elastica-satinata-gisela-2-20059,"Bluză din catifea elastică satinată, Gisela 2/20059","<p>Bluză din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Marino,Size,S,,,8434299645543,0,,8,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Bluza-din-catifea-elastica-satinata-Gisela-2-20059-Blue.jpg,g,,,TRUE,,,TRUE,,,active
bluza-din-catifea-elastica-satinata-gisela-2-20059,"Bluză din catifea elastică satinată, Gisela 2/20059","<p>Bluză din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,XL,,,8434299645611,0,,4,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Bluza-din-catifea-elastica-satinata-Gisela-2-20059-Rose.jpg,g,,,TRUE,,,TRUE,,,active
bluza-din-catifea-elastica-satinata-gisela-2-20059,"Bluză din catifea elastică satinată, Gisela 2/20059","<p>Bluză din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,L,,,8434299645604,0,,6,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Bluza-din-catifea-elastica-satinata-Gisela-2-20059-Rose.jpg,g,,,TRUE,,,TRUE,,,active
bluza-din-catifea-elastica-satinata-gisela-2-20059,"Bluză din catifea elastică satinată, Gisela 2/20059","<p>Bluză din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,M,,,8434299645598,0,,7,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Bluza-din-catifea-elastica-satinata-Gisela-2-20059-Rose.jpg,g,,,TRUE,,,TRUE,,,active
bluza-din-catifea-elastica-satinata-gisela-2-20059,"Bluză din catifea elastică satinată, Gisela 2/20059","<p>Bluză din catifea elastică satinată, Gisela 2/20059.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,S,,,8434299645581,0,,7,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Bluza-din-catifea-elastica-satinata-Gisela-2-20059-Rose.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-din-polar-cu-model-snoopy-gisela-2-20127,"Halat scurt din polar, cu model Snoopy, Gisela 2/20127","<p>Halat scurt din polar, cu model Snoopy, Gisela 2/20127.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,XL,,,8434299643334,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-din-polar-cu-model-Snoopy-Gisela-2-20127.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-din-polar-cu-model-snoopy-gisela-2-20127,"Halat scurt din polar, cu model Snoopy, Gisela 2/20127","<p>Halat scurt din polar, cu model Snoopy, Gisela 2/20127.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,L,,,8434299643327,0,,1,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-din-polar-cu-model-Snoopy-Gisela-2-20127.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-din-polar-cu-model-snoopy-gisela-2-20127,"Halat scurt din polar, cu model Snoopy, Gisela 2/20127","<p>Halat scurt din polar, cu model Snoopy, Gisela 2/20127.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,M,,,8434299643310,0,,0,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-din-polar-cu-model-Snoopy-Gisela-2-20127.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-din-polar-cu-model-snoopy-gisela-2-20127,"Halat scurt din polar, cu model Snoopy, Gisela 2/20127","<p>Halat scurt din polar, cu model Snoopy, Gisela 2/20127.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Cărămiziu,Size,S,,,8434299643303,0,,1,deny,manual,269,269,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-din-polar-cu-model-Snoopy-Gisela-2-20127.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-de-plus-cu-model-snoopy-gisela-2-20106,"Halat scurt de pluș, cu model Snoopy, Gisela 2/20106","<p>Halat scurt de pluș, cu model Snoopy, Gisela 2/20106.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Blue,Size,XXL,,,8434299627891,0,,3,deny,manual,246,246,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-de-plus-cu-model-Snoopy-Gisela-2-20106-side.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-de-plus-cu-model-snoopy-gisela-2-20106,"Halat scurt de pluș, cu model Snoopy, Gisela 2/20106","<p>Halat scurt de pluș, cu model Snoopy, Gisela 2/20106.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Blue,Size,XL,,,8434299627884,0,,3,deny,manual,246,246,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-de-plus-cu-model-Snoopy-Gisela-2-20106-side.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-de-plus-cu-model-snoopy-gisela-2-20106,"Halat scurt de pluș, cu model Snoopy, Gisela 2/20106","<p>Halat scurt de pluș, cu model Snoopy, Gisela 2/20106.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Blue,Size,L,,,8434299627877,0,,1,deny,manual,246,246,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-de-plus-cu-model-Snoopy-Gisela-2-20106-side.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-de-plus-cu-model-snoopy-gisela-2-20106,"Halat scurt de pluș, cu model Snoopy, Gisela 2/20106","<p>Halat scurt de pluș, cu model Snoopy, Gisela 2/20106.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Blue,Size,M,,,8434299627860,0,,1,deny,manual,246,246,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-de-plus-cu-model-Snoopy-Gisela-2-20106-side.jpg,g,,,TRUE,,,TRUE,,,active
halat-scurt-de-plus-cu-model-snoopy-gisela-2-20106,"Halat scurt de pluș, cu model Snoopy, Gisela 2/20106","<p>Halat scurt de pluș, cu model Snoopy, Gisela 2/20106.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Blue,Size,S,,,8434299627853,0,,1,deny,manual,246,246,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Halat-scurt-de-plus-cu-model-Snoopy-Gisela-2-20106-side.jpg,g,,,TRUE,,,TRUE,,,active
set-pijama-dama-2-piese-model-floral-si-dantela-gisela-2-20070,"Set pijama damă, 2 piese, model floral și dantelă, Gisela 2/20070","<p>Set pijama 2 piese pentru femei, model floral și dantelă, Gisela 2/20070.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Multicolor,Size,XL,,,8434299626542,0,,0,deny,manual,223,223,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Set-pijama-dama-2-piese-model-floral-si-dantela-Gisela-2-20070.jpg,g,,,TRUE,,,TRUE,,,active
set-pijama-dama-2-piese-model-floral-si-dantela-gisela-2-20070,"Set pijama damă, 2 piese, model floral și dantelă, Gisela 2/20070","<p>Set pijama 2 piese pentru femei, model floral și dantelă, Gisela 2/20070.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Multicolor,Size,L,,,8434299626535,0,,0,deny,manual,223,223,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Set-pijama-dama-2-piese-model-floral-si-dantela-Gisela-2-20070.jpg,g,,,TRUE,,,TRUE,,,active
set-pijama-dama-2-piese-model-floral-si-dantela-gisela-2-20070,"Set pijama damă, 2 piese, model floral și dantelă, Gisela 2/20070","<p>Set pijama 2 piese pentru femei, model floral și dantelă, Gisela 2/20070.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Pijamale AW23,TRUE,Color,Multicolor,Size,M,,,8434299626528,0,,0,deny,manual,223,223,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2023/09/Set-pijama-dama-2-piese-model-floral-si-dantela-Gisela-2-20070.jpg,g,,,TRUE,,,TRUE,,,active
